timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1552399158804,24,4 /purchase.php-1,200,OK,jp@gc - Ultimate Thread Group 1-12,text,true,,29697,472,11,11,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,16,0,8
1552399158828,547,4 /purchase.php-2,200,OK,jp@gc - Ultimate Thread Group 1-12,text,true,,28881,457,11,11,http://www.blazedemo.com/assets/bootstrap.min.js,525,0,0
1552399159375,531,4 /purchase.php-3,200,OK,jp@gc - Ultimate Thread Group 1-12,text,true,,39388,459,11,11,http://www.blazedemo.com/assets/bootstrap-table.js,275,0,0
1552399159906,2958,4 /purchase.php-4,200,OK,jp@gc - Ultimate Thread Group 1-12,text,true,,126673,458,11,11,http://www.blazedemo.com/assets/bootstrap.min.css,2870,0,0
1552399162866,517,4 /purchase.php-5,200,OK,jp@gc - Ultimate Thread Group 1-12,text,true,,3975,460,11,11,http://www.blazedemo.com/assets/bootstrap-table.css,517,0,5
1552399160957,2461,5 /confirmation.php,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,240395,2978,10,10,http://www.blazedemo.com/confirmation.php,280,0,0
1552399160957,280,5 /confirmation.php-0,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,9582,667,10,10,http://www.blazedemo.com/confirmation.php,280,0,0
1552399161237,25,5 /confirmation.php-1,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,29697,473,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,16,0,5
1552399161262,533,5 /confirmation.php-2,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,28881,458,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,521,0,0
1552399161795,286,5 /confirmation.php-3,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,39388,460,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,266,0,0
1552399162081,843,5 /confirmation.php-4,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,126673,459,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,781,0,0
1552399162925,492,5 /confirmation.php-5,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,3975,461,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,492,0,6
1552399163417,1,5 /confirmation.php-6,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,2199,0,0,0,null,0,0,0
1552399158752,4795,3 /reserve.php,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,239795,2794,10,10,http://www.blazedemo.com/reserve.php,805,0,6
1552399158752,805,3 /reserve.php-0,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,11181,498,10,10,http://www.blazedemo.com/reserve.php,805,0,6
1552399159557,29,3 /reserve.php-1,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,29697,470,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,20,0,8
1552399159586,560,3 /reserve.php-2,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,28881,455,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,534,0,0
1552399160146,1425,3 /reserve.php-3,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,39388,457,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,1409,0,0
1552399161571,1707,3 /reserve.php-4,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,126673,456,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,1590,0,4
1552399163280,267,3 /reserve.php-5,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,3975,458,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,267,0,0
1552399160482,3160,3 /reserve.php,200,"Embedded resource download error:http://www.blazedemo.com/assets/bootstrap-table.css code:Non HTTP response code: java.net.SocketException message:Non HTTP response message: Socket closed, ",jp@gc - Ultimate Thread Group 1-7,text,false,,238878,2336,10,10,http://www.blazedemo.com/reserve.php,792,0,5
1552399160482,792,3 /reserve.php-0,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,11181,498,10,10,http://www.blazedemo.com/reserve.php,792,0,5
1552399161274,33,3 /reserve.php-1,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,29697,470,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,33,0,5
1552399161307,532,3 /reserve.php-2,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,28881,455,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,520,0,0
1552399161839,539,3 /reserve.php-3,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,39388,457,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,525,0,0
1552399162378,923,3 /reserve.php-4,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,126673,456,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,783,0,0
1552399163302,340,3 /reserve.php-5,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,jp@gc - Ultimate Thread Group 1-7,text,false,,3058,0,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,0,0,5
1552399163420,227,3 /reserve.php,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,jp@gc - Ultimate Thread Group 1-2,text,false,,2556,0,9,9,http://www.blazedemo.com/reserve.php,0,0,5
1552399158703,4949,3 /reserve.php,200,"Embedded resource download error:http://www.blazedemo.com/assets/bootstrap-table.css code:Non HTTP response code: java.net.SocketException message:Non HTTP response message: Socket closed, ",jp@gc - Ultimate Thread Group 1-6,text,false,,238878,2336,9,9,http://www.blazedemo.com/reserve.php,816,0,12
1552399158703,816,3 /reserve.php-0,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,11181,498,9,9,http://www.blazedemo.com/reserve.php,816,0,12
1552399159520,36,3 /reserve.php-1,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,29697,470,9,9,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,26,0,14
1552399159556,564,3 /reserve.php-2,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,28881,455,9,9,http://www.blazedemo.com/assets/bootstrap.min.js,542,0,0
1552399160120,1861,3 /reserve.php-3,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,39388,457,9,9,http://www.blazedemo.com/assets/bootstrap-table.js,1831,0,0
1552399161981,1627,3 /reserve.php-4,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,126673,456,9,9,http://www.blazedemo.com/assets/bootstrap.min.css,1542,0,5
1552399163608,44,3 /reserve.php-5,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,jp@gc - Ultimate Thread Group 1-6,text,false,,3058,0,9,9,http://www.blazedemo.com/assets/bootstrap-table.css,0,0,0
1552399163547,107,4 /purchase.php,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,jp@gc - Ultimate Thread Group 1-9,text,false,,2556,0,7,7,http://www.blazedemo.com/purchase.php,0,0,0
1552399157070,8436,5 /confirmation.php,200,"Embedded resource download error:http://www.blazedemo.com/assets/bootstrap-table.js code:Non HTTP response code: java.net.SocketException message:Non HTTP response message: socket closed, ",jp@gc - Ultimate Thread Group 1-5,text,false,,203154,2518,6,6,http://www.blazedemo.com/confirmation.php,5008,0,3013
1552399157070,5008,5 /confirmation.php-0,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,9582,667,6,6,http://www.blazedemo.com/confirmation.php,5008,0,3013
1552399162078,26,5 /confirmation.php-1,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,29697,473,6,6,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,17,0,7
1552399162104,1025,5 /confirmation.php-2,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,28881,458,6,6,http://www.blazedemo.com/assets/bootstrap.min.js,989,0,6
1552399163129,522,5 /confirmation.php-3,Non HTTP response code: java.net.SocketException,Non HTTP response message: socket closed,jp@gc - Ultimate Thread Group 1-5,text,false,,2148,0,6,6,http://www.blazedemo.com/assets/bootstrap-table.js,502,0,0
1552399163651,1595,5 /confirmation.php-4,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,126673,459,6,6,http://www.blazedemo.com/assets/bootstrap.min.css,1536,0,4
1552399165247,259,5 /confirmation.php-5,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,3975,461,6,6,http://www.blazedemo.com/assets/bootstrap-table.css,259,0,0
1552399165506,0,5 /confirmation.php-6,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,2198,0,0,0,null,0,0,0
1552399162752,3015,3 /reserve.php,200,"Embedded resource download error:http://www.blazedemo.com/assets/bootstrap.min.js code:Non HTTP response code: java.net.SocketException message:Non HTTP response message: Socket closed, ",jp@gc - Ultimate Thread Group 1-4,text,false,,213972,2339,5,5,http://www.blazedemo.com/reserve.php,763,0,4
1552399162752,763,3 /reserve.php-0,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,11181,498,5,5,http://www.blazedemo.com/reserve.php,763,0,4
1552399163516,22,3 /reserve.php-1,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,29697,470,5,5,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,12,0,5
1552399163538,111,3 /reserve.php-2,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,jp@gc - Ultimate Thread Group 1-4,text,false,,3058,0,5,5,http://www.blazedemo.com/assets/bootstrap.min.js,0,0,0
1552399163651,1031,3 /reserve.php-3,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,39388,457,5,5,http://www.blazedemo.com/assets/bootstrap-table.js,1002,0,4
1552399164682,831,3 /reserve.php-4,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,126673,456,5,5,http://www.blazedemo.com/assets/bootstrap.min.css,750,0,0
1552399165514,253,3 /reserve.php-5,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,3975,458,5,5,http://www.blazedemo.com/assets/bootstrap-table.css,253,0,0
1552399162834,2967,4 /purchase.php,200,"Embedded resource download error:http://www.blazedemo.com/assets/bootstrap.min.js code:Non HTTP response code: java.net.SocketException message:Non HTTP response message: Socket closed, ",jp@gc - Ultimate Thread Group 1-3,text,false,,212429,2396,4,4,http://www.blazedemo.com/purchase.php,267,0,0
1552399162834,273,4 /purchase.php-0,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,10548,547,4,4,http://www.blazedemo.com/purchase.php,267,0,0
1552399163107,36,4 /purchase.php-1,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,29697,472,4,4,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,24,0,14
1552399163143,503,4 /purchase.php-2,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,jp@gc - Ultimate Thread Group 1-3,text,false,,2148,0,4,4,http://www.blazedemo.com/assets/bootstrap.min.js,498,0,0
1552399163646,1041,4 /purchase.php-3,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,39388,459,4,4,http://www.blazedemo.com/assets/bootstrap-table.js,1018,0,4
1552399164687,851,4 /purchase.php-4,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,126673,458,4,4,http://www.blazedemo.com/assets/bootstrap.min.css,766,0,0
1552399165538,263,4 /purchase.php-5,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,3975,460,4,4,http://www.blazedemo.com/assets/bootstrap-table.css,263,0,0
1552399163367,2475,4 /purchase.php,200,"Embedded resource download error:http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js code:Non HTTP response code: java.net.SocketException message:Non HTTP response message: Socket operation on nonsocket: connect, ",jp@gc - Ultimate Thread Group 1-1,text,false,,212413,2381,3,3,http://www.blazedemo.com/purchase.php,274,0,0
1552399163367,280,4 /purchase.php-0,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,10548,547,3,3,http://www.blazedemo.com/purchase.php,274,0,0
1552399163647,3,4 /purchase.php-1,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket operation on nonsocket: connect,jp@gc - Ultimate Thread Group 1-1,text,false,,2948,0,3,3,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,0,0,3
1552399163651,537,4 /purchase.php-2,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,28881,457,3,3,http://www.blazedemo.com/assets/bootstrap.min.js,519,0,0
1552399164188,285,4 /purchase.php-3,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,39388,459,3,3,http://www.blazedemo.com/assets/bootstrap-table.js,265,0,0
1552399164473,839,4 /purchase.php-4,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,126673,458,3,3,http://www.blazedemo.com/assets/bootstrap.min.css,766,0,0
1552399165313,529,4 /purchase.php-5,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,3975,460,3,3,http://www.blazedemo.com/assets/bootstrap-table.css,529,0,4
1552399163323,2520,5 /confirmation.php,200,"Embedded resource download error:http://www.blazedemo.com/assets/bootstrap.min.js code:Non HTTP response code: java.net.SocketException message:Non HTTP response message: Socket closed, ",jp@gc - Ultimate Thread Group 1-10,text,false,,214572,2520,3,3,http://www.blazedemo.com/confirmation.php,272,0,0
1552399163323,272,5 /confirmation.php-0,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,9582,667,3,3,http://www.blazedemo.com/confirmation.php,272,0,0
1552399163596,24,5 /confirmation.php-1,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,29697,473,3,3,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,15,0,5
1552399163621,27,5 /confirmation.php-2,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,jp@gc - Ultimate Thread Group 1-10,text,false,,3058,0,3,3,http://www.blazedemo.com/assets/bootstrap.min.js,0,0,0
1552399163648,1071,5 /confirmation.php-3,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,39388,460,3,3,http://www.blazedemo.com/assets/bootstrap-table.js,1034,0,5
1552399164720,859,5 /confirmation.php-4,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,126673,459,3,3,http://www.blazedemo.com/assets/bootstrap.min.css,773,0,0
1552399165580,262,5 /confirmation.php-5,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,3975,461,3,3,http://www.blazedemo.com/assets/bootstrap-table.css,262,0,0
1552399165843,0,5 /confirmation.php-6,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,2199,0,0,0,null,0,0,0
1552399163253,2633,4 /purchase.php,200,"Embedded resource download error:http://www.blazedemo.com/assets/bootstrap.min.js code:Non HTTP response code: java.net.SocketException message:Non HTTP response message: Socket closed, ",jp@gc - Ultimate Thread Group 1-8,text,false,,213339,2396,1,1,http://www.blazedemo.com/purchase.php,281,0,0
1552399163253,285,4 /purchase.php-0,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,10548,547,1,1,http://www.blazedemo.com/purchase.php,281,0,0
1552399163538,25,4 /purchase.php-1,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,29697,472,1,1,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,16,0,7
1552399163563,76,4 /purchase.php-2,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,jp@gc - Ultimate Thread Group 1-8,text,false,,3058,0,1,1,http://www.blazedemo.com/assets/bootstrap.min.js,0,0,0
1552399163640,1098,4 /purchase.php-3,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,39388,459,1,1,http://www.blazedemo.com/assets/bootstrap-table.js,1080,0,5
1552399164738,879,4 /purchase.php-4,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,126673,458,1,1,http://www.blazedemo.com/assets/bootstrap.min.css,800,0,0
1552399165617,269,4 /purchase.php-5,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,3975,460,1,1,http://www.blazedemo.com/assets/bootstrap-table.css,269,0,0
